INT_ID^SOURCE_NE^REMOTE_NE^LINK_TYPE^CREATE_DATE^MODIFIER^MODIFY_DATE^TIME_STAMP^STATEFLAG^CREATE_BY^ZH_LABEL
667^3529-华坪县宏地-6150^3535-华坪县锅厂湾-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
668^3529-华坪县宏地-6150^3707-华坪县龙头-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
669^3529-华坪县宏地-6150^474-华坪县上腊石^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
670^3531-华坪县民族中学-6150^1293-华坪县焦化厂（保和花园）^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
671^3531-华坪县民族中学-6150^1867-华坪县狮山公寓（华诚地产）PTN9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
672^3535-华坪县锅厂湾-6150^2139-华坪县宏地村委会^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
673^3536-华坪县焦化厂-6150^1293-华坪县焦化厂（保和花园）^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
674^3536-华坪县焦化厂-6150^1735-华坪县移动综合楼PTN9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
675^3536-华坪县焦化厂-6150^136-华坪县狮山公寓（华诚地产）^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
676^3539-宁蒗县裤子村6150^3144-玉龙县鸣音6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
677^3539-宁蒗县裤子村6150^3327-宁蒗县翠玉6500-8^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
678^3543-玉龙县酒吧街-6150_B^162-玉龙县县政府^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
679^3549-古城区文广大楼_S^9-R3-古城区祥和小区9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
680^3549-古城区文广大楼_S^165-古城区新市政府1_S^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
681^3550-玉龙县红顶林场^3502-玉龙县巨甸6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
682^3551-玉龙县四新6150^3550-玉龙县红顶林场^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
683^3552-玉龙县红石岩6150^3551-玉龙县四新6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
684^3553-玉龙县新华^3504-玉龙县石鼓6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
685^3556-永胜县团街PTN6500-8_HJ^3152-丽江市永胜县移动楼老移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
686^3556-永胜县团街PTN6500-8_HJ^3639-永胜县板桥PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
687^3560-永胜县太极PTN6500-8_HJ^3639-永胜县板桥PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
688^3566-古城区新民下村6300^3567-古城区金山乡洪官村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
689^3570-宁蒗县大二地6150^1391-宁蒗县喇嘛寺PTN9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
690^3570-宁蒗县大二地6150^96-宁蒗县喇嘛寺^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
691^3571-宁蒗县老火山^3322-宁蒗县烂泥菁PTN6500-8^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
692^3571-宁蒗县老火山^3570-宁蒗县大二地6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
693^3572-宁蒗县泸沽湖观景台^597-宁蒗县落水村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
694^3572-宁蒗县泸沽湖观景台^3587-宁蒗县泸沽湖PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
695^3573-宁蒗县燕洞6150^3572-宁蒗县泸沽湖观景台^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
696^3573-宁蒗县燕洞6150^3405-宁蒗县红桥6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
697^3574-宁蒗县永宁坪6150^3582-宁蒗县战河PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
698^3574-宁蒗县永宁坪6150^1737-华坪县腊姑河^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
699^3574-宁蒗县永宁坪6150^2191-宁蒗县大火山^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
700^3575-永胜县涛源大龙潭村^3704-永胜县涛源移民区^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
701^3576-永胜县涛源向阳村-6150^3517-永胜县涛源6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
702^3567-古城区金山乡洪官村^3371-古城区金山6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
703^3580-古城区纸箱厂^3566-古城区新民下村6300^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
704^3580-古城区纸箱厂^9-R3-古城区祥和小区9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
705^3581-古城区火车站^1335-古城区金山乡政府9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
706^3582-宁蒗县战河PTN6500-8_HJ^3330-宁蒗县西部河PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
707^3582-宁蒗县战河PTN6500-8_HJ^577-永胜县中和PTN6300^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
708^3582-宁蒗县战河PTN6500-8_HJ^3328-宁蒗县蝉战河PTN6500-8^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
709^3582-宁蒗县战河PTN6500-8_HJ^2192-宁蒗县大火山大班^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
710^3583-玉龙县尚义百汇市场南6150^1736-玉龙县丽江车检^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
711^3583-玉龙县尚义百汇市场南6150^1325-古城区尚义百汇市场^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
712^3587-宁蒗县泸沽湖PTN6500-8_HJ^3405-宁蒗县红桥6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
447^3135-丽江市丽江移动古玉L2/3主6500_HX^3137-丽江市第二生产楼古玉L2/3备6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
448^3135-丽江市丽江移动古玉L2/3主6500_HX^3136-丽江市丽江移动汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
449^3135-丽江市丽江移动古玉L2/3主6500_HX^847-丽江市丽江移动6500_L3主^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
450^3136-丽江市丽江移动汇聚核心6500_HX^3260-玉龙县山水苑6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
451^3136-丽江市丽江移动汇聚核心6500_HX^3138-丽江市第二生产楼汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
452^3136-丽江市丽江移动汇聚核心6500_HX^1627-丽江市丽江移动区县L2/3主6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
453^3136-丽江市丽江移动汇聚核心6500_HX^1342-古城区鑫龙苑9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
454^3136-丽江市丽江移动汇聚核心6500_HX^1299-玉龙县县政府9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
455^3137-丽江市第二生产楼古玉L2/3备6500_HX^3138-丽江市第二生产楼汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
456^3138-丽江市第二生产楼汇聚核心6500_HX^3630-玉龙县雪山收费站6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
457^3138-丽江市第二生产楼汇聚核心6500_HX^1635-丽江市第二生产楼区县L2/3备6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
458^3138-丽江市第二生产楼汇聚核心6500_HX^3415-丽江市丽江移动2G落地（古玉备）6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
459^3138-丽江市第二生产楼汇聚核心6500_HX^3304-玉龙县梦里水乡6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
460^3138-丽江市第二生产楼汇聚核心6500_HX^1380-丽江市第二生产楼汇聚9008-1_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
461^3138-丽江市第二生产楼汇聚核心6500_HX^3612-古城区祥和小区6500^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
462^3138-丽江市第二生产楼汇聚核心6500_HX^3260-玉龙县山水苑6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
463^3138-丽江市第二生产楼汇聚核心6500_HX^28-R5-玉龙县移动9004^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
464^3138-丽江市第二生产楼汇聚核心6500_HX^3201-丽江市第二生产楼集客落地6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
465^3144-玉龙县鸣音6500_HJ^3136-丽江市丽江移动汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
466^3144-玉龙县鸣音6500_HJ^3327-宁蒗县翠玉6500-8^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
467^3145-宁蒗县贝尔中学（铁塔新建）6150^1653-宁蒗县省小村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
468^3145-宁蒗县贝尔中学（铁塔新建）6150^3668-宁蒗县温馨家园_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
469^3145-宁蒗县贝尔中学（铁塔新建）6150^3315-宁蒗县温馨家园9004^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
470^3147-永胜县顺州阳堡小学（铁塔新建）6150^3556-永胜县团街PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
471^3151-丽江市永胜县移动综合楼新移动汇聚6500_HX^4-丽江市丽江移动汇聚9008-1_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
472^3151-丽江市永胜县移动综合楼新移动汇聚6500_HX^171-永胜县移动楼3楼6200^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
473^3151-丽江市永胜县移动综合楼新移动汇聚6500_HX^3152-丽江市永胜县移动楼老移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
474^3152-丽江市永胜县移动楼老移动汇聚6500_HX^1635-丽江市第二生产楼区县L2/3备6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
475^3152-丽江市永胜县移动楼老移动汇聚6500_HX^3637-永胜县彰斐PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
476^3152-丽江市永胜县移动楼老移动汇聚6500_HX^1878-永胜县移动楼PTN9004^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
477^3152-丽江市永胜县移动楼老移动汇聚6500_HX^1380-丽江市第二生产楼汇聚9008-1_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
478^3155-丽江市华坪县移动综合楼新移动汇聚6500_HX^3164-华坪县华中（县一中）PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
479^3155-丽江市华坪县移动综合楼新移动汇聚6500_HX^1867-华坪县狮山公寓（华诚地产）PTN9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
480^3155-丽江市华坪县移动综合楼新移动汇聚6500_HX^1735-华坪县移动综合楼PTN9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
481^3155-丽江市华坪县移动综合楼新移动汇聚6500_HX^3156-丽江市华坪县河滨花园汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
482^3156-丽江市华坪县河滨花园汇聚6500_HX^3167-华坪县柳西社区(老法院）PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
483^3164-华坪县华中（县一中）PTN6500-8_HJ^338-华坪县政府（电子政务）_Q^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
484^3164-华坪县华中（县一中）PTN6500-8_HJ^660-华坪县信合大厦室分_S^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
485^3166-华坪县河西PTN6500-8_HJ^3164-华坪县华中（县一中）PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
486^3166-华坪县河西PTN6500-8_HJ^1178-华坪县三岔河^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
487^3167-华坪县柳西社区(老法院）PTN6500-8_HJ^3166-华坪县河西PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
488^317-永胜县四中^32-永胜县移动综合楼PTN9004^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
489^3171-古城区七河乡当岩村^3634-古城区机场6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
490^3171-古城区七河乡当岩村^755-古城区金江^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
491^3176-古城区普勤^755-古城区金江^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
492^3179-永胜县邮电（邮政局）6500-8_HJ^812-永胜县南街营业厅PTN9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
493^3179-永胜县邮电（邮政局）6500-8_HJ^3152-丽江市永胜县移动楼老移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
494^3180-玉龙县黎明王令笔_B^609-玉龙县黎明_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
495^3180-玉龙县黎明王令笔_B^700-玉龙县仁义岩雄托_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
496^3181-华坪县下基度^2989-华坪县尬苴^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
497^3181-华坪县下基度^2143-华坪县基度^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
498^3182-永胜县牦牛坪^664-永胜县东山^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
499^3186-玉龙县丽江消防支队_Q^245-玉龙县文笔园^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
500^3186-玉龙县丽江消防支队_Q^39-R5-玉龙县经纬通信9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
501^3193-古城区天雨集团（共享联通）^220-古城区规划局^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
502^3193-古城区天雨集团（共享联通）^129-古城区一中^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
503^3196-华坪县公安局_Q^123-华坪县仙人洞^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
504^3196-华坪县公安局_Q^626-华坪县移动综合楼^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
505^3197-古城区公安局科技大楼^428-古城区丽江移动^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
506^32-永胜县移动综合楼PTN9004^1878-永胜县移动楼PTN9004^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
507^32-永胜县移动综合楼PTN9004^3151-丽江市永胜县移动综合楼新移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
508^3201-丽江市第二生产楼集客落地6500_HX^3242-丽江市丽江移动集客落地6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
509^3201-丽江市第二生产楼集客落地6500_HX^3156-丽江市华坪县河滨花园汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
510^3201-丽江市第二生产楼集客落地6500_HX^3253-丽江市宁蒗县喇嘛寺汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
511^3201-丽江市第二生产楼集客落地6500_HX^3152-丽江市永胜县移动楼老移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
512^3204-古城区丽江市国土资源局2F_Q^38-古城区检察院^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
513^3204-古城区丽江市国土资源局2F_Q^26-古城区新城区9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
514^3219-丽江市丽江移动2G落地区县主6500_HX^3136-丽江市丽江移动汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
515^3219-丽江市丽江移动2G落地区县主6500_HX^3220-丽江市丽江移动2G落地区县备6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
516^3219-丽江市丽江移动2G落地区县主6500_HX^3151-丽江市永胜县移动综合楼新移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
517^3219-丽江市丽江移动2G落地区县主6500_HX^3155-丽江市华坪县移动综合楼新移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
518^3219-丽江市丽江移动2G落地区县主6500_HX^3269-丽江市丽江移动SDH转接6300(2G)_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
519^3219-丽江市丽江移动2G落地区县主6500_HX^3242-丽江市丽江移动集客落地6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
520^3220-丽江市丽江移动2G落地区县备6500_HX^3138-丽江市第二生产楼汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
521^3220-丽江市丽江移动2G落地区县备6500_HX^3152-丽江市永胜县移动楼老移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
522^3220-丽江市丽江移动2G落地区县备6500_HX^3156-丽江市华坪县河滨花园汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
523^3220-丽江市丽江移动2G落地区县备6500_HX^3269-丽江市丽江移动SDH转接6300(2G)_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
524^3220-丽江市丽江移动2G落地区县备6500_HX^3253-丽江市宁蒗县喇嘛寺汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
525^3242-丽江市丽江移动集客落地6500_HX^3220-丽江市丽江移动2G落地区县备6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
526^3242-丽江市丽江移动集客落地6500_HX^3258-丽江市宁蒗县移动楼全业务汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
527^3242-丽江市丽江移动集客落地6500_HX^3155-丽江市华坪县移动综合楼新移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
528^3242-丽江市丽江移动集客落地6500_HX^3151-丽江市永胜县移动综合楼新移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
529^3242-丽江市丽江移动集客落地6500_HX^3136-丽江市丽江移动汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
530^3246-华坪县建设银行_Q^124-华坪县电信^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
531^3246-华坪县建设银行_Q^1600-华坪县河滨花园PTN9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
532^3247-永胜县建设银行_Q^1515-永胜县一中体育场^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
533^3247-永胜县建设银行_Q^1878-永胜县移动楼PTN9004^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
534^3253-丽江市宁蒗县喇嘛寺汇聚6500_HX^1635-丽江市第二生产楼区县L2/3备6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
535^3253-丽江市宁蒗县喇嘛寺汇聚6500_HX^1380-丽江市第二生产楼汇聚9008-1_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
536^3253-丽江市宁蒗县喇嘛寺汇聚6500_HX^3258-丽江市宁蒗县移动楼全业务汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
537^3254-永胜县仁和碧泉村委会（铁塔新建)^1179-永胜县碧峰村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
538^3255-永胜县仁和新坪村（铁塔新建）^1170-永胜县大丙习^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
539^3255-永胜县仁和新坪村（铁塔新建）^3254-永胜县仁和碧泉村委会（铁塔新建)^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
540^3258-丽江市宁蒗县移动楼全业务汇聚6500_HX^3219-丽江市丽江移动2G落地区县主6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
541^3258-丽江市宁蒗县移动楼全业务汇聚6500_HX^3330-宁蒗县西部河PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
542^3258-丽江市宁蒗县移动楼全业务汇聚6500_HX^1627-丽江市丽江移动区县L2/3主6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
543^3258-丽江市宁蒗县移动楼全业务汇聚6500_HX^3315-宁蒗县温馨家园9004^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
544^326-宁蒗县新营盘6200^3609-宁蒗县新营盘PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
545^3260-玉龙县山水苑6500-8_HJ^1349-玉龙县龙翔路^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
283^2170-华坪县豹子岩^1182-华坪县碳山坪^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
284^2151-华坪县梭罗煤矿^280-华坪县梭罗PTN6300_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
285^2150-华坪县松竹^2151-华坪县梭罗煤矿^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
286^2150-华坪县松竹^471-华坪县文乐PTN6300_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
287^2168-华坪县青龙^471-华坪县文乐PTN6300_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
288^2168-华坪县青龙^2142-华坪县灰窝^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
289^1687-玉龙县白汉场^418-玉龙县九河^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
290^3077-玉龙县河源^653-玉龙县甸尾坪^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
291^3077-玉龙县河源^2032-玉龙县兰香^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
292^2127-华坪县阿牛坪^286-华坪县龙洞PTN6300_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
293^2127-华坪县阿牛坪^1493-华坪县腊务^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
294^2989-华坪县尬苴^286-华坪县龙洞PTN6300_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
295^2989-华坪县尬苴^3111-华坪县船房附中^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
